0.782,-1.52347202888684,-1.41398105248951,-1.64125107707633,-3.14082185646966,-0.729681024763968,-0.087119482587465,1
0.784,-1.52294214222991,-1.41412148767687,-1.64057039242453,-3.14131050441621,-0.729153149440524,-0.0871886940619443,1
0.786,-1.5224127548492,-1.41426253128149,-1.63988965541581,-3.14179855965881,-0.728625773877585,-0.0872579220451268,1
0.788,-1.5218838671327,-1.41440418192338,-1.63920886852756,-3.14228602119984,-0.728098898460266,-0.0873271664378473,1
0.79,-1.52135547946564,-1.41454643821979,-1.63852803423875,-3.14277288804319,-0.727572523570916,-0.0873964271407655,1
0.792,-1.5208275922305,-1.41468929878517,-1.63784715502981,-3.14325915919424,-0.727046649589131,-0.0874657040543635,1
0.794,-1.52030020580699,-1.41483276223124,-1.63716623338273,-3.14374483365986,-0.726521276891741,-0.0875349970789521,1
0.796,-1.51977332057209,-1.41497682716698,-1.63648527178098,-3.14422991044842,-0.72599640585283,-0.0876043061146655,1
0.798,-1.51924693690004,-1.41512149219863,-1.63580427270952,-3.14471438856973,-0.725472036843725,-0.0876736310614652,1
0.8,-1.51872105516232,-1.41526675592973,-1.6351232386548,-3.14519826703509,-0.724948170233011,-0.0877429718191369,1
0.802,-1.51819567572767,-1.41541261696113,-1.63444217210479,-3.14568154485723,-0.724424806386522,-0.0878123282872964,1
0.804,-1.51767079896211,-1.41555907389101,-1.63376107554888,-3.14616422105033,-0.723901945667356,-0.087881700365384,1
0.806,-1.51714642522891,-1.41570612531486,-1.63307995147798,-3.14664629463001,-0.723379588435865,-0.0879510879526694,1
0.808,-1.51662255488861,-1.41585376982556,-1.63239880238444,-3.1471277646133,-0.722857735049674,-0.0880204909482489,1
0.81,-1.51609918829903,-1.41600200601331,-1.63171763076208,-3.14760863001864,-0.722336385863663,-0.0880899092510493,1
0.812,-1.51557632581526,-1.41615083246575,-1.63103643910616,-3.1480888898659,-0.721815541229997,-0.088159342759824,1
0.814,-1.51505396778968,-1.41630024776788,-1.63035522991339,-3.14856854317631,-0.721295201498104,-0.0882287913731576,1
0.816,-1.51453211457193,-1.41645025050211,-1.62967400568194,-3.14904758897252,-0.720775367014689,-0.088298254989464,1
0.818,-1.51401076650895,-1.4166008392483,-1.62899276891137,-3.14952602627854,-0.720256038123744,-0.0883677335069868,1
0.82,-1.51348992394497,-1.41675201258375,-1.6283115221027,-3.15000385411973,-0.719737215166538,-0.0884372268237998,1
0.822,-1.5129695872215,-1.41690376908321,-1.62763026775837,-3.15048107152284,-0.71921889848163,-0.0885067348378097,1
0.824,-1.51244975667737,-1.41705610731891,-1.62694900838221,-3.15095767751595,-0.718701088404868,-0.0885762574467529,1
0.826,-1.51193043264866,-1.41720902586056,-1.62626774647948,-3.15143367112848,-0.718183785269388,-0.0886457945481986,1
0.828,-1.51141161546881,-1.41736252327539,-1.62558648455682,-3.15190905139118,-0.717666989405633,-0.088715346039548,1
0.83,-1.51089330546851,-1.41751659812813,-1.62490522512229,-3.15238381733614,-0.717150701141337,-0.0887849118180348,1
0.832,-1.51037550297581,-1.41767124898106,-1.62422397068531,-3.15285796799672,-0.716634920801542,-0.0888544917807269,1
0.834,-1.50985820831603,-1.41782647439401,-1.62354272375669,-3.15333150240763,-0.716119648708597,-0.0889240858245243,1
0.836,-1.50934142181182,-1.41798227292435,-1.62286148684863,-3.15380441960485,-0.715604885182156,-0.0889936938461637,1
0.838,-1.50882514378316,-1.41813864312706,-1.62218026247468,-3.15427671862564,-0.715090630539195,-0.0890633157422132,1
0.84,-1.50830937454734,-1.41829558355469,-1.62149905314975,-3.15474839850854,-0.714576885094006,-0.0891329514090776,1
0.842,-1.50779411441898,-1.41845309275742,-1.62081786139012,-3.15521945829337,-0.714063649158196,-0.0892026007429967,1
0.844,-1.50727936371003,-1.41861116928304,-1.6201366897134,-3.15568989702121,-0.7135509230407,-0.0892722636400465,1
0.846,-1.50676512272976,-1.41876981167697,-1.61945554063855,-3.15615971373435,-0.713038707047786,-0.0893419399961394,1
0.848,-1.5062513917848,-1.4189290184823,-1.61877441668587,-3.15662890747636,-0.712527001483048,-0.0894116297070239,1
0.85,-1.5057381711791,-1.41908878823978,-1.61809332037699,-3.15709747729204,-0.712015806647419,-0.0894813326682865,1
0.852,-1.50522546121398,-1.41924911948786,-1.61741225423484,-3.1575654222274,-0.711505122839171,-0.0895510487753504,1
0.854,-1.50471326218807,-1.41941001076265,-1.61673122078369,-3.15803274132965,-0.71099495035392,-0.0896207779234778,1
0.856,-1.50420157439739,-1.419571460598,-1.6160502225491,-3.15849943364724,-0.710485289484624,-0.0896905200077694,1
0.858,-1.50369039813529,-1.41973346752549,-1.61536926205795,-3.15896549822979,-0.7099761405216,-0.0897602749231643,1
0.86,-1.5031797336925,-1.41989603007443,-1.6146883418384,-3.15943093412811,-0.709467503752517,-0.0898300425644413,1
0.862,-1.50266958135709,-1.4200591467719,-1.6140074644199,-3.15989574039421,-0.7089593794624,-0.0898998228262199,1
0.864,-1.5021599414145,-1.42022281614272,-1.61332663233319,-3.16035991608125,-0.708451767933637,-0.0899696156029594,1
0.866,-1.50165081414758,-1.42038703670953,-1.61264584811028,-3.16082346024356,-0.707944669445984,-0.0900394207889598,1
0.868,-1.5011421998365,-1.42055180699275,-1.61196511428444,-3.16128637193662,-0.707438084276569,-0.0901092382783628,1
0.87,-1.50063409875883,-1.42071712551063,-1.61128443339022,-3.16174865021705,-0.706932012699889,-0.0901790679651522,1
0.872,-1.50012651118956,-1.42088299077924,-1.61060380796341,-3.16221029414262,-0.706426454987828,-0.0902489097431531,1
0.874,-1.499619437401,-1.42104940131249,-1.60992324054105,-3.16267130277223,-0.705921411409642,-0.0903187635060348,1
0.876,-1.4991128776629,-1.42121635562215,-1.60924273366143,-3.16313167516588,-0.705416882231982,-0.0903886291473082,1
0.878,-1.49860683224239,-1.42138385221788,-1.60856228986405,-3.1635914103847,-0.704912867718889,-0.090458506560329,1
0.88,-1.498101301404,-1.42155188960721,-1.60788191168968,-3.16405050749091,-0.70440936813179,-0.0905283956382977,1
0.882,-1.49759628540967,-1.42172046629557,-1.60720160168026,-3.16450896554785,-0.703906383729523,-0.0905982962742573,1
0.884,-1.49709178451873,-1.42188958078632,-1.60652136237899,-3.1649667836199,-0.703403914768321,-0.0906682083610974,1
0.886,-1.49658779898793,-1.42205923158074,-1.60584119633025,-3.16542396077258,-0.702901961501824,-0.0907381317915541,1
0.888,-1.49608432907145,-1.42222941717806,-1.60516110607962,-3.16588049607242,-0.70240052418109,-0.0908080664582076,1
0.89,-1.49558137502088,-1.42240013607546,-1.60448109417389,-3.16633638858705,-0.701899603054586,-0.0908780122534855,1
0.892,-1.49507893708521,-1.42257138676811,-1.60380116316102,-3.16679163738515,-0.7013991983682,-0.0909479690696635,1
0.894,-1.49457701551091,-1.42274316774915,-1.60312131559016,-3.16724624153643,-0.70089931036525,-0.0910179367988635,1
0.896,-1.49407561054184,-1.42291547750975,-1.60244155401162,-3.16770020011165,-0.700399939286474,-0.0910879153330554,1
0.898,-1.49357472241932,-1.42308831453906,-1.60176188097689,-3.1681535121826,-0.69990108537005,-0.0911579045640586,1
0.9,-1.49307435138209,-1.4232616773243,-1.60108229903862,-3.16860617682209,-0.699402748851589,-0.0912279043835414,1
0.902,-1.49257449766636,-1.42343556435069,-1.60040281075058,-3.16905819310394,-0.698904929964145,-0.091297914683021,1
0.904,-1.49207516150578,-1.42360997410156,-1.59972341866773,-3.16950956010299,-0.698407628938217,-0.0913679353538646,1
0.906,-1.49157634313146,-1.42378490505827,-1.59904412534613,-3.16996027689506,-0.697910846001755,-0.0914379662872913,1
0.908,-1.49107804277195,-1.42396035570029,-1.598364933343,-3.17041034255698,-0.697414581380166,-0.0915080073743685,1
0.91,-1.49058026065328,-1.42413632450519,-1.59768584521666,-3.17085975616654,-0.696918835296312,-0.0915780585060177,1
0.912,-1.49008299699896,-1.42431280994866,-1.59700686352657,-3.17130851680252,-0.696423607970525,-0.0916481195730115,1
0.914,-1.48958625202994,-1.4244898105045,-1.59632799083326,-3.17175662354467,-0.695928899620599,-0.0917181904659747,1
0.916,-1.48909002596468,-1.42466732464468,-1.59564922969841,-3.17220407547369,-0.695434710461803,-0.0917882710753855,1
0.918,-1.4885943190191,-1.42484535083931,-1.59497058268476,-3.17265087167125,-0.694941040706887,-0.0918583612915753,1
0.92,-1.48809913140662,-1.42502388755668,-1.59429205235615,-3.17309701121994,-0.694447890566079,-0.0919284610047302,1
0.922,-1.48760446333815,-1.42520293326327,-1.5936136412775,-3.1735424932033,-0.693955260247095,-0.0919985701048895,1
0.924,-1.48711031502207,-1.42538248642374,-1.5929353520148,-3.1739873167058,-0.69346314995514,-0.0920686884819491,1
0.926,-1.4866166866643,-1.425562545501,-1.59225718713512,-3.17443148081284,-0.692971559892922,-0.092138816025659,1
0.928,-1.48612357846823,-1.42574310895615,-1.59157914920658,-3.17487498461071,-0.692480490260641,-0.0922089526256265,1
0.93,-1.48563099063479,-1.42592417524856,-1.59090124079834,-3.17531782718664,-0.691989941256007,-0.0922790981713154,1
0.932,-1.48513892336241,-1.42610574283584,-1.59022346448062,-3.17576000762873,-0.691499913074243,-0.0923492525520447,1
0.934,-1.48464737684702,-1.42628781017388,-1.58954582282467,-3.176201525026,-0.69101040590808,-0.0924194156569935,1
0.936,-1.48415635128211,-1.42647037571684,-1.58886831840277,-3.17664237846834,-0.690521419947771,-0.0924895873751979,1
0.938,-1.48366584685868,-1.4266534379172,-1.58819095378823,-3.17708256704651,-0.690032955381099,-0.0925597675955523,1
0.94,-1.48317586376526,-1.42683699522574,-1.58751373155536,-3.17752208985216,-0.689545012393368,-0.0926299562068107,1
0.942,-1.48268640218791,-1.42702104609154,-1.5868366542795,-3.17796094597779,-0.689057591167417,-0.0927001530975872,1
0.944,-1.48219746231027,-1.42720558896207,-1.58615972453696,-3.17839913451677,-0.68857069188363,-0.0927703581563553,1
0.946,-1.48170904431348,-1.42739062228311,-1.58548294490508,-3.17883665456332,-0.688084314719931,-0.0928405712714498,1
0.948,-1.48122114837627,-1.42757614449883,-1.58480631796215,-3.17927350521248,-0.687598459851793,-0.0929107923310657,1
0.95,-1.48073377467491,-1.42776215405176,-1.58412984628745,-3.17970968556015,-0.687113127452238,-0.0929810212232617,1
0.952,-1.48024692338323,-1.42794864938285,-1.58345353246125,-3.18014519470306,-0.686628317691857,-0.0930512578359564,1
0.954,-1.47976059467264,-1.42813562893144,-1.58277737906475,-3.18058003173874,-0.686144030738793,-0.0931215020569335,1
0.956,-1.47927478871211,-1.42832309113528,-1.58210138868014,-3.18101419576555,-0.685660266758763,-0.0931917537738392,1
0.958,-1.47878950566819,-1.42851103443059,-1.58142556389052,-3.18144768588268,-0.685177025915059,-0.0932620128741834,1
0.96,-1.47830474570503,-1.428699457252,-1.58074990727996,-3.18188050119007,-0.684694308368545,-0.0933322792453397,1
0.962,-1.47782050898433,-1.42888835803264,-1.58007442143345,-3.18231264078851,-0.684212114277676,-0.0934025527745483,1
0.964,-1.47733679566542,-1.42907773520408,-1.57939910893691,-3.18274410377954,-0.683730443798489,-0.0934728333489138,1
0.966,-1.47685360590522,-1.4292675871964,-1.57872397237717,-3.1831748892655,-0.683249297084619,-0.0935431208554072,1
0.968,-1.47637093985822,-1.42945791243817,-1.57804901434199,-3.18360499634951,-0.682768674287294,-0.0936134151808661,1
0.97,-1.47588879767656,-1.4296487093565,-1.57737423741999,-3.18403442413544,-0.682288575555356,-0.093683716211995,1
0.972,-1.47540717950996,-1.429839976377,-1.57669964420072,-3.18446317172794,-0.68180900103524,-0.0937540238353667,1
0.974,-1.47492608550579,-1.43003171192383,-1.57602523727462,-3.1848912382324,-0.681329950871009,-0.0938243379374214,1
0.976,-1.47444551580901,-1.43022391441973,-1.57535101923298,-3.18531862275498,-0.680851425204339,-0.093894658404468,1
0.978,-1.47396547056223,-1.43041658228599,-1.57467699266798,-3.18574532440257,-0.68037342417453,-0.0939649851226852,1
0.98,-1.47348594990568,-1.43060971394247,-1.57400316017266,-3.18617134228279,-0.67989594791851,-0.0940353179781218,1
0.982,-1.47300695397724,-1.43080330780766,-1.57332952434092,-3.18659667550401,-0.679418996570848,-0.0941056568566957,1
0.984,-1.47252848291242,-1.43099736229864,-1.57265608776748,-3.18702132317532,-0.678942570263746,-0.0941760016441977,1
0.986,-1.4720505368444,-1.43119187583112,-1.57198285304794,-3.18744528440651,-0.678466669127051,-0.0942463522262879,1
0.988,-1.47157311590399,-1.43138684681942,-1.57130982277871,-3.1878685583081,-0.677991293288266,-0.0943167084885005,1
0.99,-1.47109622021967,-1.43158227367657,-1.57063699955701,-3.18829114399132,-0.677516442872543,-0.0943870703162404,1
0.992,-1.47061984991758,-1.43177815481419,-1.56996438598091,-3.18871304056808,-0.677042118002698,-0.0944574375947872,1
0.994,-1.47014400512155,-1.43197448864264,-1.56929198464925,-3.189134247151,-0.676568318799215,-0.0945278102092929,1
0.996,-1.46966868595305,-1.43217127357094,-1.56861979816169,-3.18955476285339,-0.676095045380243,-0.0945981880447858,1
0.998,-1.46919389253126,-1.43236850800681,-1.56794782911869,-3.18997458678923,-0.675622297861616,-0.0946685709861658,1
1,-1.46871962497303,-1.43256619035669,-1.56727608012147,-3.19039371807318,-0.675150076356842,-0.0947389589182109,1
1.002,-1.46824588339291,-1.43276431902577,-1.56660455377203,-3.19081215582059,-0.674678380977123,-0.0948093517255731,1
1.004,-1.46777266790314,-1.43296289241794,-1.56593325267315,-3.19122989914745,-0.674207211831347,-0.0948797492927843,1
1.006,-1.46729997861366,-1.43316190893589,-1.56526217942836,-3.19164694717042,-0.673736569026107,-0.0949501515042488,1
1.008,-1.46682781563212,-1.43336136698105,-1.56459133664195,-3.19206329900681,-0.673266452665691,-0.0950205582442512,1
1.01,-1.46635617906389,-1.43356126495365,-1.56392072691892,-3.19247895377458,-0.672796862852109,-0.0950909693969538,1
1.012,-1.46588506901205,-1.4337616012527,-1.56325035286504,-3.19289391059234,-0.672327799685075,-0.095161384846398,1
1.014,-1.46541448557741,-1.43396237427603,-1.5625802170868,-3.19330816857933,-0.671859263262023,-0.095231804476503,1
1.016,-1.46494442885849,-1.43416358242028,-1.56191032219139,-3.19372172685541,-0.671391253678115,-0.0953022281710712,1
1.018,-1.46447489895156,-1.43436522408095,-1.56124067078671,-3.19413458454109,-0.670923771026245,-0.0953726558137812,1
1.02,-1.46400589595064,-1.43456729765235,-1.56057126548138,-3.19454674075748,-0.670456815397042,-0.0954430872881956,1
1.022,-1.46353741994747,-1.43476980152768,-1.5599021088847,-3.19495819462631,-0.669990386878876,-0.0955135224777578,1
1.024,-1.46306947103156,-1.43497273409899,-1.55923320360664,-3.19536894526995,-0.669524485557863,-0.0955839612657924,1
1.026,-1.46260204929017,-1.43517609375723,-1.55856455225787,-3.19577899181132,-0.669059111517876,-0.0956544035355078,1
1.028,-1.46213515480832,-1.43537987889227,-1.55789615744972,-3.19618833337398,-0.668594264840544,-0.0957248491699963,1
1.03,-1.46166878766879,-1.43558408789284,-1.55722802179415,-3.19659696908208,-0.668129945605256,-0.0957952980522319,1
1.032,-1.46120294795216,-1.43578871914665,-1.55656014790381,-3.19700489806034,-0.667666153889178,-0.0958657500650752,1
1.034,-1.46073763573675,-1.4359937710403,-1.55589253839197,-3.19741211943409,-0.667202889767246,-0.0959362050912701,1
1.036,-1.4602728510987,-1.43619924195938,-1.55522519587252,-3.19781863232922,-0.666740153312176,-0.0960066630134485,1
1.038,-1.45980859411191,-1.43640513028843,-1.55455812296,-3.19822443587221,-0.666277944594474,-0.0960771237141258,1
1.04,-1.4593448648481,-1.43661143441095,-1.55389132226955,-3.19862952919009,-0.665816263682437,-0.0961475870757048,1
1.042,-1.45888166337677,-1.43681815270945,-1.55322479641691,-3.19903391141048,-0.665355110642154,-0.0962180529804778,1
1.044,-1.45841898976524,-1.43702528356544,-1.55255854801843,-3.19943758166154,-0.664894485537524,-0.096288521310622,1
1.046,-1.45795684407865,-1.43723282535944,-1.55189257969103,-3.19984053907199,-0.664434388430253,-0.0963589919482047,1
1.048,-1.45749522637992,-1.43744077647099,-1.55122689405224,-3.20024278277111,-0.663974819379858,-0.096429464775183,1
1.05,-1.45703413672984,-1.4376491352787,-1.55056149372013,-3.20064431188871,-0.663515778443681,-0.096499939673402,1
1.052,-1.45657357518699,-1.43785790016018,-1.54989638131334,-3.20104512555516,-0.663057265676888,-0.0965704165245963,1
1.054,-1.45611354180782,-1.43806706949216,-1.54923155945107,-3.20144522290135,-0.662599281132471,-0.0966408952103968,1
1.056,-1.4556540366466,-1.43827664165042,-1.54856703075306,-3.20184460305872,-0.66214182486127,-0.0967113756123192,1
1.058,-1.45519505975543,-1.43848661500984,-1.54790279783957,-3.20224326515922,-0.661684896911957,-0.0967818576117738,1
1.06,-1.45473661118431,-1.43869698794441,-1.54723886333142,-3.20264120833534,-0.661228497331062,-0.0968523410900646,1
1.062,-1.45427869098104,-1.43890775882721,-1.54657522984991,-3.20303843172007,-0.660772626162962,-0.0969228259283879,1
1.064,-1.45382129919133,-1.43911892603047,-1.54591190001686,-3.20343493444694,-0.660317283449897,-0.0969933120078334,1
1.066,-1.45336443585874,-1.43933048792558,-1.54524887645459,-3.20383071564996,-0.659862469231975,-0.097063799209385,1
1.068,-1.45290810102469,-1.43954244288305,-1.54458616178592,-3.20422577446368,-0.659408183547172,-0.0971342874139242,1
1.07,-1.45245229472851,-1.43975478927256,-1.54392375863413,-3.20462011002314,-0.658954426431343,-0.0972047765022239,1
1.072,-1.4519970170074,-1.439967525463,-1.54326166962297,-3.20501372146385,-0.658501197918228,-0.0972752663549562,1
1.074,-1.45154226789645,-1.44018064982243,-1.54259989737667,-3.20540660792187,-0.658048498039452,-0.0973457568526896,1
1.076,-1.45108804742866,-1.4403941607181,-1.5419384445199,-3.2057987685337,-0.657596326824538,-0.0974162478758888,1
1.078,-1.45063435563491,-1.44060805651652,-1.54127731367776,-3.20619020243636,-0.65714468430091,-0.097486739304917,1
1.08,-1.45018119254402,-1.44082233558339,-1.54061650747581,-3.20658090876733,-0.656693570493896,-0.0975572310200368,1
1.082,-1.4497285581827,-1.44103699628367,-1.53995602854,-3.20697088666458,-0.656242985426737,-0.0976277229014092,1
1.084,-1.44927645257559,-1.44125203698157,-1.53929587949674,-3.20736013526655,-0.655792929120592,-0.097698214829095,1
1.086,-1.44882487574528,-1.44146745604057,-1.53863606297279,-3.20774865371217,-0.655343401594549,-0.0977687066830549,1
1.088,-1.44837382771224,-1.44168325182343,-1.53797658159534,-3.20813644114081,-0.654894402865618,-0.0978391983431512,1
1.09,-1.44792330849493,-1.44189942269219,-1.53731743799196,-3.20852349669231,-0.654445932948747,-0.097909689689149,1
1.092,-1.44747331810973,-1.44211596700822,-1.53665863479059,-3.20890981950699,-0.653997991856829,-0.0979801806007137,1
1.094,-1.44702385657097,-1.44233288313218,-1.53600017461953,-3.20929540872562,-0.653550579600705,-0.0980506709574133,1
1.096,-1.44657492389095,-1.44255016942409,-1.53534206010745,-3.2096802634894,-0.653103696189163,-0.0981211606387197,1
1.098,-1.44612652007992,-1.44276782424327,-1.53468429388336,-3.21006438294001,-0.652657341628955,-0.0981916495240111,1
1.1,-1.44567864514609,-1.44298584594842,-1.5340268785766,-3.21044776621956,-0.652211515924797,-0.0982621374925673,1
1.102,-1.44523129909566,-1.44320423289761,-1.53336981681685,-3.21083041247061,-0.651766219079377,-0.0983326244235742,1
1.104,-1.44478448193282,-1.44342298344829,-1.53271311123408,-3.21121232083616,-0.651321451093362,-0.0984031101961218,1
1.106,-1.44433819365971,-1.44364209595728,-1.53205676445861,-3.21159349045965,-0.650877211965397,-0.0984735946892117,1
1.108,-1.4438924342765,-1.44386156878082,-1.53140077912102,-3.21197392048495,-0.650433501692117,-0.0985440777817475,1
1.11,-1.44344720378132,-1.44408140027456,-1.53074515785219,-3.21235361005635,-0.649990320268155,-0.0986145593525425,1
1.112,-1.44300250217034,-1.44430158879358,-1.53008990328328,-3.21273255831859,-0.649547667686142,-0.0986850392803181,1
1.114,-1.44255832943771,-1.4445221326924,-1.5294350180457,-3.21311076441681,-0.649105543936721,-0.0987555174437047,1
1.116,-1.44211468557562,-1.44474303032499,-1.52878050477114,-3.21348822749661,-0.648663949008537,-0.0988259937212409,1
1.118,-1.44167157057426,-1.44496428004479,-1.52812636609152,-3.21386494670397,-0.648222882888265,-0.0988964679913781,1
1.12,-1.44122898442186,-1.44518588020471,-1.52747260463901,-3.2142409211853,-0.6477823455606,-0.0989669401324749,1
1.122,-1.44078692710468,-1.44540782915715,-1.52681922304598,-3.21461615008743,-0.647342337008264,-0.0990374100228052,1
1.124,-1.44034539860703,-1.44563012525403,-1.52616622394505,-3.21499063255759,-0.646902857212023,-0.0991078775405517,1
1.126,-1.43990439891123,-1.44585276684674,-1.52551360996902,-3.21536436774343,-0.64646390615068,-0.0991783425638107,1
1.128,-1.4394639279977,-1.44607575228625,-1.52486138375089,-3.215737354793,-0.646025483801088,-0.0992488049705928,1
1.13,-1.43902398584488,-1.44629907992302,-1.52420954792385,-3.21610959285475,-0.645587590138158,-0.0993192646388208,1
1.132,-1.43858457242928,-1.44652274810708,-1.52355810512126,-3.21648108107754,-0.645150225134855,-0.0993897214463327,1
1.134,-1.4381456877255,-1.44674675518804,-1.52290705797665,-3.21685181861061,-0.64471338876222,-0.0994601752708818,1
1.136,-1.4377073317062,-1.44697109951506,-1.52225640912369,-3.21722180460361,-0.644277080989355,-0.0995306259901358,1
1.138,-1.43726950434211,-1.44719577943688,-1.52160616119621,-3.21759103820659,-0.64384130178345,-0.0996010734816808,1
1.14,-1.43683220560207,-1.44742079330186,-1.52095631682815,-3.21795951856997,-0.643406051109776,-0.099671517623018,1
1.142,-1.43639543545299,-1.44764613945796,-1.52030687865359,-3.21832724484458,-0.642971328931697,-0.0997419582915677,1
1.144,-1.4359591938599,-1.44787181625277,-1.51965784930671,-3.21869421618163,-0.64253713521067,-0.0998123953646665,1
1.146,-1.43552348078593,-1.44809782203349,-1.5190092314218,-3.2190604317327,-0.642103469906259,-0.0998828287195725,1
1.148,-1.43508829619231,-1.44832415514701,-1.51836102763322,-3.21942589064978,-0.641670332976134,-0.099953258233459,1
1.15,-1.43465364003839,-1.44855081393983,-1.51771324057542,-3.21979059208521,-0.641237724376082,-0.100023683783424,1
1.152,-1.43421951228167,-1.44877779675817,-1.51706587288293,-3.22015453519173,-0.640805644060009,-0.100094105246483,1
1.154,-1.43378591287773,-1.44900510194788,-1.51641892719031,-3.22051771912245,-0.640374091979948,-0.100164522499575,1
1.156,-1.43335284178034,-1.44923272785455,-1.51577240613218,-3.22088014303087,-0.639943068086067,-0.100234935419558,1
1.158,-1.43292029894136,-1.44946067282344,-1.51512631234319,-3.22124180607083,-0.639512572326674,-0.100305343883217,1
1.16,-1.43248828431084,-1.44968893519957,-1.51448064845802,-3.22160270739657,-0.639082604648218,-0.100375747767256,1
1.162,-1.43205679783696,-1.44991751332765,-1.51383541711135,-3.22196284616268,-0.638653164995303,-0.100446146948305,1
1.164,-1.43162583946606,-1.45014640555216,-1.51319062093787,-3.22232222152415,-0.638224253310691,-0.100516541302917,1
1.166,-1.43119540914266,-1.45037561021732,-1.51254626257225,-3.2226808326363,-0.637795869535303,-0.100586930707572,1
1.168,-1.43076550680944,-1.45060512566713,-1.51190234464917,-3.22303867865483,-0.637368013608234,-0.100657315038675,1
1.17,-1.43033613240726,-1.45083495024534,-1.51125886980322,-3.2233957587358,-0.636940685466753,-0.100727694172556,1
1.172,-1.42990728587517,-1.45106508229553,-1.510615840669,-3.22375207203566,-0.636513885046309,-0.100798067985472,1
1.174,-1.4294789671504,-1.45129552016105,-1.50997325988101,-3.22410761771117,-0.636087612280543,-0.100868436353612,1
1.176,-1.42905117616837,-1.45152626218508,-1.50933113007373,-3.22446239491948,-0.635661867101285,-0.100938799153088,1
1.178,-1.42862391286273,-1.45175730671062,-1.50868945388152,-3.22481640281811,-0.635236649438569,-0.101009156259942,1
1.18,-1.42819717716531,-1.45198865208051,-1.50804823393867,-3.22516964056492,-0.634811959220633,-0.101079507550148,1
1.182,-1.42777096900617,-1.45222029663745,-1.50740747287936,-3.22552210731812,-0.634387796373928,-0.101149852899607,1
1.184,-1.42734528831359,-1.45245223872398,-1.50676717333766,-3.22587380223628,-0.633964160823122,-0.101220192184154,1
1.186,-1.42692013501406,-1.45268447668253,-1.50612733794753,-3.22622472447834,-0.633541052491108,-0.101290525279552,1
1.188,-1.42649550903233,-1.45291700885541,-1.50548796934276,-3.22657487320358,-0.633118471299011,-0.101360852061499,1
1.19,-1.42607141029135,-1.45314983358483,-1.50484907015702,-3.22692424757163,-0.632696417166192,-0.101431172405622,1
1.192,-1.42564783871236,-1.45338294921291,-1.5042106430238,-3.22727284674247,-0.632274890010252,-0.101501486187488,1
1.194,-1.42522479421482,-1.45361635408168,-1.50357269057644,-3.22762066987645,-0.631853889747045,-0.10157179328259,1
1.196,-1.42480227671645,-1.4538500465331,-1.50293521544808,-3.22796771613424,-0.631433416290674,-0.101642093566363,1
1.198,-1.42438028613325,-1.45408402490911,-1.50229822027165,-3.22831398467688,-0.631013469553513,-0.101712386914169,1
1.2,-1.42395882237946,-1.45431828755157,-1.50166170767992,-3.22865947466576,-0.630594049446188,-0.101782673201315,1
1.202,-1.42353788536763,-1.45455283280232,-1.50102568030538,-3.2290041852626,-0.630175155877615,-0.101852952303038,1
1.204,-1.42311747500856,-1.45478765900316,-1.50039014078033,-3.22934811562949,-0.629756788754976,-0.101923224094516,1
1.206,-1.42269759121136,-1.45502276449593,-1.49975509173681,-3.22969126492885,-0.629338947983745,-0.101993488450861,1
1.208,-1.42227823388342,-1.45525814762243,-1.4991205358066,-3.23003363232346,-0.628921633467689,-0.102063745247125,1
1.21,-1.42185940293043,-1.45549380672449,-1.49848647562122,-3.23037521697643,-0.628504845108866,-0.102133994358303,1
1.212,-1.4214410982564,-1.45572974014396,-1.49785291381191,-3.23071601805123,-0.628088582807643,-0.102204235659324,1
1.214,-1.42102331976362,-1.45596594622275,-1.49721985300961,-3.23105603471168,-0.627672846462695,-0.10227446902506,1
1.216,-1.42060606735274,-1.45620242330278,-1.49658729584495,-3.23139526612193,-0.627257635971014,-0.102344694330325,1
1.218,-1.4201893409227,-1.45643916972608,-1.49595524494825,-3.23173371144649,-0.626842951227914,-0.102414911449874,1
1.22,-1.41977314037079,-1.45667618383472,-1.4953237029495,-3.2320713698502,-0.626428792127036,-0.102485120258401,1
1.222,-1.41935746559262,-1.45691346397087,-1.49469267247833,-3.23240824049826,-0.626015158560353,-0.102555320630549,1
1.224,-1.41894231648215,-1.45715100847679,-1.49406215616405,-3.23274432255622,-0.625602050418186,-0.102625512440901,1
1.226,-1.41852769293169,-1.45738881569484,-1.49343215663555,-3.23307961518995,-0.625189467589193,-0.102695695563983,1
1.228,-1.41811359483191,-1.45762688396754,-1.49280267652139,-3.2334141175657,-0.624777409960394,-0.102765869874269,1
1.23,-1.41770002207182,-1.45786521163749,-1.49217371844971,-3.23374782885003,-0.624365877417157,-0.102836035246178,1
1.232,-1.41728697453881,-1.45810379704747,-1.49154528504823,-3.23408074820989,-0.623954869843225,-0.102906191554072,1
1.234,-1.41687445211865,-1.4583426385404,-1.49091737894427,-3.23441287481254,-0.623544387120707,-0.102976338672264,1
1.236,-1.41646245469548,-1.45858173445937,-1.49029000276473,-3.23474420782561,-0.623134429130088,-0.103046476475014,1
1.238,-1.41605098215182,-1.45882108314766,-1.48966315913603,-3.23507474641706,-0.62272499575024,-0.103116604836527,1
1.24,-1.41564003436858,-1.45906068294872,-1.48903685068416,-3.23540448975521,-0.622316086858419,-0.103186723630958,1
