1.188,-1.549176643,-1.408043377,-1.673437047,-3.116977674,-0.755290827,-0.083856785,0
1.19,-1.548919161,-1.408094511,-1.673122717,-3.117217718,-0.755034269,-0.08388858,0
1.192,-1.548661782,-1.40814579,-1.672808352,-3.117457643,-0.754777815,-0.08392038,0
1.194,-1.548404507,-1.408197215,-1.672493949,-3.117697451,-0.754521464,-0.083952184,0
1.196,-1.548147336,-1.408248784,-1.672179511,-3.117937141,-0.754265217,-0.083983993,0
1.198,-1.547890268,-1.408300499,-1.671865037,-3.118176713,-0.754009073,-0.084015806,0
1.2,-1.547633304,-1.408352359,-1.671550526,-3.118416167,-0.753753034,-0.084047624,0
1.202,-1.547376443,-1.408404363,-1.671235981,-3.118655503,-0.753497098,-0.084079446,0
1.204,-1.547119686,-1.408456512,-1.6709214,-3.118894721,-0.753241266,-0.084111273,0
1.206,-1.546863033,-1.408508806,-1.670606784,-3.11913382,-0.752985538,-0.084143104,0
1.208,-1.546606484,-1.408561243,-1.670292134,-3.119372801,-0.752729913,-0.08417494,0
1.21,-1.546350038,-1.408613826,-1.669977449,-3.119611663,-0.752474393,-0.08420678,0
1.212,-1.546093697,-1.408666552,-1.669662729,-3.119850407,-0.752218977,-0.084238625,0
1.214,-1.54583746,-1.408719422,-1.669347976,-3.120089032,-0.751963665,-0.084270474,0
1.216,-1.545581326,-1.408772436,-1.669033189,-3.120327538,-0.751708457,-0.084302328,0
1.218,-1.545325297,-1.408825594,-1.668718369,-3.120565924,-0.751453354,-0.084334186,0
1.22,-1.545069372,-1.408878896,-1.668403515,-3.120804192,-0.751198354,-0.084366049,0
1.222,-1.544813551,-1.408932341,-1.668088628,-3.121042341,-0.750943459,-0.084397916,0
1.224,-1.544557834,-1.408985929,-1.667773708,-3.12128037,-0.750688669,-0.084429787,0
1.226,-1.544302221,-1.40903966,-1.667458756,-3.121518279,-0.750433983,-0.084461663,0
1.228,-1.544046713,-1.409093535,-1.667143771,-3.121756069,-0.750179401,-0.084493543,0
1.23,-1.54379131,-1.409147553,-1.666828754,-3.12199374,-0.749924924,-0.084525428,0
1.232,-1.54353601,-1.409201714,-1.666513706,-3.122231291,-0.749670551,-0.084557317,0
1.234,-1.543280816,-1.409256017,-1.666198626,-3.122468721,-0.749416283,-0.08458921,0
1.236,-1.543025725,-1.409310463,-1.665883514,-3.122706032,-0.74916212,-0.084621108,0
1.238,-1.54277074,-1.409365051,-1.665568372,-3.122943223,-0.748908061,-0.08465301,0
1.24,-1.542515859,-1.409419782,-1.665253199,-3.123180294,-0.748654107,-0.084684916,0
1.242,-1.542261083,-1.409474655,-1.664937995,-3.123417244,-0.748400258,-0.084716827,0
1.244,-1.542006411,-1.40952967,-1.66462276,-3.123654074,-0.748146514,-0.084748742,0
1.246,-1.541751844,-1.409584827,-1.664307496,-3.123890783,-0.747892875,-0.084780661,0
1.248,-1.541497382,-1.409640126,-1.663992201,-3.124127372,-0.747639341,-0.084812585,0
1.25,-1.541243025,-1.409695567,-1.663676877,-3.12436384,-0.747385912,-0.084844513,0
1.252,-1.540988773,-1.409751149,-1.663361524,-3.124600187,-0.747132587,-0.084876445,0
1.254,-1.540734626,-1.409806873,-1.663046142,-3.124836413,-0.746879368,-0.084908382,0
1.256,-1.540480584,-1.409862738,-1.66273073,-3.125072518,-0.746626254,-0.084940323,0
1.258,-1.540226647,-1.409918744,-1.66241529,-3.125308502,-0.746373246,-0.084972268,0
1.26,-1.539972815,-1.409974891,-1.662099822,-3.125544365,-0.746120342,-0.085004217,0
1.262,-1.539719089,-1.410031179,-1.661784325,-3.125780106,-0.745867544,-0.08503617,0
1.264,-1.539465467,-1.410087608,-1.6614688,-3.126015726,-0.745614852,-0.085068128,0
1.266,-1.539211951,-1.410144178,-1.661153248,-3.126251224,-0.745362264,-0.08510009,0
1.268,-1.538958541,-1.410200889,-1.660837668,-3.126486601,-0.745109782,-0.085132056,0
1.27,-1.538705235,-1.410257739,-1.660522062,-3.126721855,-0.744857406,-0.085164027,0
1.272,-1.538452035,-1.41031473,-1.660206428,-3.126956988,-0.744605135,-0.085196001,0
1.274,-1.538198941,-1.410371861,-1.659890767,-3.127191999,-0.74435297,-0.08522798,0
1.276,-1.537945952,-1.410429133,-1.65957508,-3.127426888,-0.74410091,-0.085259963,0
1.278,-1.537693068,-1.410486544,-1.659259367,-3.127661655,-0.743848956,-0.08529195,0
1.28,-1.53744029,-1.410544095,-1.658943628,-3.127896299,-0.743597108,-0.085323941,0
1.282,-1.537187618,-1.410601785,-1.658627863,-3.128130821,-0.743345366,-0.085355936,0
1.284,-1.536935052,-1.410659615,-1.658312073,-3.12836522,-0.743093729,-0.085387936,0
1.286,-1.536682591,-1.410717585,-1.657996257,-3.128599497,-0.742842198,-0.08541994,0
1.288,-1.536430236,-1.410775693,-1.657680416,-3.12883365,-0.742590774,-0.085451947,0
1.29,-1.536177987,-1.410833941,-1.657364551,-3.129067681,-0.742339455,-0.085483959,0
1.292,-1.535925844,-1.410892328,-1.657048661,-3.12930159,-0.742088242,-0.085515975,0
1.294,-1.535673807,-1.410950854,-1.656732747,-3.129535375,-0.741837135,-0.085547995,0
1.296,-1.535421875,-1.411009518,-1.656416809,-3.129769037,-0.741586135,-0.085580019,0
1.298,-1.53517005,-1.411068321,-1.656100847,-3.130002575,-0.74133524,-0.085612047,0
1.3,-1.534918331,-1.411127262,-1.655784862,-3.13023599,-0.741084452,-0.08564408,0
1.302,-1.534666718,-1.411186342,-1.655468853,-3.130469282,-0.74083377,-0.085676116,0
1.304,-1.534415211,-1.41124556,-1.655152822,-3.13070245,-0.740583194,-0.085708156,0
1.306,-1.534163811,-1.411304916,-1.654836767,-3.130935495,-0.740332725,-0.0857402,0
1.308,-1.533912516,-1.41136441,-1.654520691,-3.131168416,-0.740082361,-0.085772249,0
1.31,-1.533661328,-1.411424042,-1.654204591,-3.131401213,-0.739832105,-0.085804301,0
1.312,-1.533410246,-1.411483811,-1.65388847,-3.131633885,-0.739581955,-0.085836357,0
1.314,-1.533159271,-1.411543718,-1.653572327,-3.131866434,-0.739331911,-0.085868418,0
1.316,-1.532908402,-1.411603762,-1.653256163,-3.132098859,-0.739081974,-0.085900482,0
1.318,-1.53265764,-1.411663944,-1.652939977,-3.132331159,-0.738832143,-0.08593255,0
1.32,-1.532406984,-1.411724263,-1.65262377,-3.132563335,-0.738582419,-0.085964623,0
1.322,-1.532156435,-1.411784719,-1.652307542,-3.132795386,-0.738332802,-0.085996699,0
1.324,-1.531905992,-1.411845311,-1.651991294,-3.133027313,-0.738083292,-0.086028779,0
1.326,-1.531655656,-1.41190604,-1.651675026,-3.133259115,-0.737833888,-0.086060863,0
1.328,-1.531405427,-1.411966906,-1.651358737,-3.133490792,-0.737584591,-0.086092951,0
1.33,-1.531155304,-1.412027909,-1.651042429,-3.133722344,-0.737335401,-0.086125043,0
1.332,-1.530905288,-1.412089047,-1.650726101,-3.133953771,-0.737086318,-0.086157139,0
1.334,-1.530655379,-1.412150322,-1.650409754,-3.134185073,-0.736837342,-0.086189238,0
1.336,-1.530405577,-1.412211733,-1.650093387,-3.13441625,-0.736588473,-0.086221342,0
1.338,-1.530155882,-1.41227328,-1.649777002,-3.134647302,-0.736339711,-0.08625345,0
1.34,-1.529906294,-1.412334963,-1.649460598,-3.134878228,-0.736091056,-0.086285561,0
1.342,-1.529656812,-1.412396781,-1.649144176,-3.135109028,-0.735842508,-0.086317676,0
1.344,-1.529407438,-1.412458735,-1.648827736,-3.135339703,-0.735594067,-0.086349795,0
1.346,-1.529158171,-1.412520824,-1.648511278,-3.135570252,-0.735345733,-0.086381918,0
1.348,-1.528909011,-1.412583049,-1.648194803,-3.135800676,-0.735097507,-0.086414045,0
1.35,-1.528659959,-1.412645408,-1.64787831,-3.136030973,-0.734849388,-0.086446175,0
1.352,-1.528411013,-1.412707903,-1.6475618,-3.136261144,-0.734601376,-0.086478309,0
1.354,-1.528162175,-1.412770532,-1.647245273,-3.136491189,-0.734353472,-0.086510447,0
1.356,-1.527913444,-1.412833296,-1.64692873,-3.136721108,-0.734105675,-0.086542589,0
1.358,-1.52766482,-1.412896195,-1.64661217,-3.136950901,-0.733857985,-0.086574735,0
1.36,-1.527416304,-1.412959228,-1.646295594,-3.137180567,-0.733610404,-0.086606884,0
1.362,-1.527167895,-1.413022396,-1.645979003,-3.137410106,-0.733362929,-0.086639038,0
1.364,-1.526919594,-1.413085697,-1.645662395,-3.137639519,-0.733115562,-0.086671194,0
1.366,-1.5266714,-1.413149133,-1.645345773,-3.137868805,-0.732868303,-0.086703355,0
1.368,-1.526423314,-1.413212702,-1.645029135,-3.138097964,-0.732621151,-0.086735519,0
1.37,-1.526175335,-1.413276405,-1.644712483,-3.138326996,-0.732374108,-0.086767688,0
1.372,-1.525927464,-1.413340242,-1.644395815,-3.138555901,-0.732127171,-0.086799859,0
1.374,-1.525679701,-1.413404213,-1.644079134,-3.138784679,-0.731880343,-0.086832035,0
1.376,-1.525432045,-1.413468316,-1.643762438,-3.13901333,-0.731633623,-0.086864214,0
1.378,-1.525184497,-1.413532553,-1.643445729,-3.139241853,-0.73138701,-0.086896397,0
1.38,-1.524937057,-1.413596923,-1.643129006,-3.139470249,-0.731140505,-0.086928583,0
1.382,-1.524689725,-1.413661426,-1.642812269,-3.139698517,-0.730894108,-0.086960774,0
1.384,-1.5244425,-1.413726061,-1.64249552,-3.139926657,-0.73064782,-0.086992967,0
1.386,-1.524195384,-1.41379083,-1.642178757,-3.14015467,-0.730401639,-0.087025165,0
1.388,-1.523948375,-1.41385573,-1.641861982,-3.140382555,-0.730155566,-0.087057366,0
1.39,-1.523701475,-1.413920763,-1.641545195,-3.140610312,-0.729909602,-0.087089571,0
1.392,-1.523454682,-1.413985929,-1.641228396,-3.14083794,-0.729663745,-0.087121779,0
1.394,-1.523207998,-1.414051226,-1.640911584,-3.141065441,-0.729417997,-0.087153991,0
1.396,-1.522961422,-1.414116656,-1.640594761,-3.141292813,-0.729172357,-0.087186206,0
1.398,-1.522714954,-1.414182217,-1.640277927,-3.141520057,-0.728926825,-0.087218426,0
1.4,-1.522468594,-1.41424791,-1.639961082,-3.141747172,-0.728681401,-0.087250648,0
1.402,-1.522222342,-1.414313734,-1.639644225,-3.141974159,-0.728436086,-0.087282874,0
1.404,-1.521976199,-1.41437969,-1.639327358,-3.142201017,-0.728190879,-0.087315104,0
1.406,-1.521730164,-1.414445777,-1.639010481,-3.142427747,-0.727945781,-0.087347337,0
1.408,-1.521484237,-1.414511995,-1.638693594,-3.142654347,-0.727700791,-0.087379574,0
1.41,-1.521238419,-1.414578344,-1.638376697,-3.142880818,-0.72745591,-0.087411815,0
1.412,-1.520992709,-1.414644824,-1.63805979,-3.143107161,-0.727211137,-0.087444058,0
1.414,-1.520747107,-1.414711435,-1.637742874,-3.143333374,-0.726966473,-0.087476306,0
1.416,-1.520501614,-1.414778176,-1.637425948,-3.143559458,-0.726721917,-0.087508557,0
1.418,-1.52025623,-1.414845048,-1.637109014,-3.143785412,-0.72647747,-0.087540811,0
1.42,-1.520010954,-1.41491205,-1.636792071,-3.144011237,-0.726233131,-0.087573069,0
1.422,-1.519765787,-1.414979182,-1.63647512,-3.144236932,-0.725988902,-0.08760533,0
1.424,-1.519520728,-1.415046444,-1.636158161,-3.144462498,-0.725744781,-0.087637595,0
1.426,-1.519275778,-1.415113836,-1.635841194,-3.144687934,-0.725500769,-0.087669863,0
1.428,-1.519030937,-1.415181358,-1.635524219,-3.14491324,-0.725256865,-0.087702134,0
1.43,-1.518786205,-1.415249009,-1.635207237,-3.145138416,-0.725013071,-0.087734409,0
1.432,-1.518541581,-1.41531679,-1.634890248,-3.145363461,-0.724769386,-0.087766687,0
1.434,-1.518297067,-1.415384699,-1.634573252,-3.145588377,-0.724525809,-0.087798969,0
1.436,-1.518052661,-1.415452739,-1.634256249,-3.145813162,-0.724282341,-0.087831254,0
1.438,-1.517808364,-1.415520907,-1.63393924,-3.146037817,-0.724038983,-0.087863543,0
1.44,-1.517564176,-1.415589204,-1.633622225,-3.146262342,-0.723795733,-0.087895835,0
1.442,-1.517320097,-1.415657629,-1.633305204,-3.146486736,-0.723552593,-0.08792813,0
1.444,-1.517076127,-1.415726184,-1.632988178,-3.146710999,-0.723309562,-0.087960429,0
1.446,-1.516832266,-1.415794866,-1.632671146,-3.146935131,-0.72306664,-0.08799273,0
1.448,-1.516588514,-1.415863677,-1.632354109,-3.147159133,-0.722823827,-0.088025036,0
1.45,-1.516344872,-1.415932617,-1.632037067,-3.147383004,-0.722581123,-0.088057344,0
1.452,-1.516101338,-1.416001684,-1.63172002,-3.147606743,-0.722338528,-0.088089656,0
1.454,-1.515857914,-1.416070879,-1.63140297,-3.147830351,-0.722096043,-0.088121971,0
1.456,-1.515614599,-1.416140202,-1.631085915,-3.148053828,-0.721853667,-0.08815429,0
1.458,-1.515371393,-1.416209652,-1.630768856,-3.148277174,-0.721611401,-0.088186611,0
1.46,-1.515128297,-1.41627923,-1.630451794,-3.148500388,-0.721369244,-0.088218936,0
1.462,-1.51488531,-1.416348935,-1.630134728,-3.148723471,-0.721127196,-0.088251265,0
1.464,-1.514642432,-1.416418767,-1.62981766,-3.148946422,-0.720885258,-0.088283596,0
1.466,-1.514399664,-1.416488727,-1.629500588,-3.149169241,-0.72064343,-0.088315931,0
1.468,-1.514157005,-1.416558813,-1.629183514,-3.149391928,-0.720401711,-0.088348269,0
1.47,-1.513914455,-1.416629026,-1.628866437,-3.149614483,-0.720160101,-0.08838061,0
1.472,-1.513672016,-1.416699365,-1.628549359,-3.149836906,-0.719918601,-0.088412954,0
1.474,-1.513429685,-1.416769831,-1.628232279,-3.150059197,-0.719677211,-0.088445302,0
1.476,-1.513187465,-1.416840423,-1.627915197,-3.150281356,-0.719435931,-0.088477652,0
1.478,-1.512945354,-1.416911142,-1.627598113,-3.150503383,-0.71919476,-0.088510006,0
1.48,-1.512703352,-1.416981986,-1.627281029,-3.150725276,-0.718953699,-0.088542363,0
1.482,-1.51246146,-1.417052957,-1.626963944,-3.150947038,-0.718712748,-0.088574724,0
1.484,-1.512219678,-1.417124052,-1.626646858,-3.151168667,-0.718471906,-0.088607087,0
1.486,-1.511978006,-1.417195274,-1.626329772,-3.151390163,-0.718231175,-0.088639453,0
1.488,-1.511736444,-1.417266621,-1.626012686,-3.151611526,-0.717990553,-0.088671823,0
1.49,-1.511494991,-1.417338093,-1.625695601,-3.151832756,-0.717750041,-0.088704196,0
1.492,-1.511253648,-1.417409691,-1.625378515,-3.152053853,-0.717509639,-0.088736571,0
1.494,-1.511012416,-1.417481413,-1.625061431,-3.152274817,-0.717269347,-0.08876895,0
1.496,-1.510771293,-1.41755326,-1.624744347,-3.152495648,-0.717029166,-0.088801332,0
1.498,-1.51053028,-1.417625232,-1.624427264,-3.152716345,-0.716789094,-0.088833717,0
1.5,-1.510289377,-1.417697329,-1.624110183,-3.152936909,-0.716549132,-0.088866105,0
1.502,-1.510048584,-1.41776955,-1.623793104,-3.153157339,-0.71630928,-0.088898496,0
1.504,-1.509807901,-1.417841895,-1.623476027,-3.153377636,-0.716069539,-0.088930891,0
1.506,-1.509567328,-1.417914364,-1.623158952,-3.153597799,-0.715829908,-0.088963288,0
1.508,-1.509326865,-1.417986958,-1.622841879,-3.153817828,-0.715590387,-0.088995688,0
1.51,-1.509086513,-1.418059675,-1.622524809,-3.154037724,-0.715350976,-0.089028091,0
1.512,-1.508846271,-1.418132516,-1.622207742,-3.154257485,-0.715111675,-0.089060497,0
1.514,-1.508606138,-1.41820548,-1.621890678,-3.154477112,-0.714872485,-0.089092907,0
1.516,-1.508366117,-1.418278568,-1.621573618,-3.154696605,-0.714633405,-0.089125319,0
1.518,-1.508126205,-1.418351779,-1.621256562,-3.154915964,-0.714394436,-0.089157734,0
1.52,-1.507886404,-1.418425113,-1.620939509,-3.155135188,-0.714155577,-0.089190152,0
1.522,-1.507646713,-1.41849857,-1.620622461,-3.155354278,-0.713916828,-0.089222573,0
1.524,-1.507407132,-1.41857215,-1.620305418,-3.155573233,-0.71367819,-0.089254997,0
1.526,-1.507167662,-1.418645853,-1.619988379,-3.155792053,-0.713439662,-0.089287424,0
1.528,-1.506928302,-1.418719678,-1.619671345,-3.156010739,-0.713201245,-0.089319854,0
1.53,-1.506689053,-1.418793625,-1.619354316,-3.15622929,-0.712962938,-0.089352286,0
1.532,-1.506449914,-1.418867695,-1.619037293,-3.156447705,-0.712724742,-0.089384722,0
1.534,-1.506210886,-1.418941887,-1.618720276,-3.156665986,-0.712486657,-0.08941716,0
1.536,-1.505971969,-1.419016201,-1.618403264,-3.156884132,-0.712248682,-0.089449602,0
1.538,-1.505733162,-1.419090636,-1.618086259,-3.157102142,-0.712010818,-0.089482046,0
1.54,-1.505494465,-1.419165193,-1.617769261,-3.157320017,-0.711773064,-0.089514493,0
1.542,-1.505255879,-1.419239872,-1.617452269,-3.157537756,-0.711535422,-0.089546943,0
1.544,-1.505017404,-1.419314672,-1.617135284,-3.15775536,-0.71129789,-0.089579395,0
1.546,-1.50477904,-1.419389593,-1.616818307,-3.157972828,-0.711060469,-0.089611851,0
1.548,-1.504540786,-1.419464635,-1.616501337,-3.15819016,-0.710823158,-0.089644309,0
1.55,-1.504302643,-1.419539798,-1.616184375,-3.158407357,-0.710585959,-0.08967677,0
1.552,-1.504064611,-1.419615082,-1.615867421,-3.158624417,-0.71034887,-0.089709234,0
1.554,-1.50382669,-1.419690486,-1.615550476,-3.158841342,-0.710111893,-0.089741701,0
1.556,-1.50358888,-1.419766011,-1.615233539,-3.15905813,-0.709875026,-0.08977417,0
1.558,-1.50335118,-1.419841656,-1.614916611,-3.159274783,-0.70963827,-0.089806642,0
1.56,-1.503113592,-1.419917422,-1.614599692,-3.159491298,-0.709401626,-0.089839117,0
1.562,-1.502876114,-1.419993307,-1.614282782,-3.159707678,-0.709165092,-0.089871595,0
1.564,-1.502638748,-1.420069312,-1.613965882,-3.159923921,-0.708928669,-0.089904075,0
1.566,-1.502401492,-1.420145437,-1.613648992,-3.160140027,-0.708692358,-0.089936558,0
1.568,-1.502164347,-1.420221682,-1.613332111,-3.160355997,-0.708456157,-0.089969044,0
1.57,-1.501927314,-1.420298045,-1.613015242,-3.160571829,-0.708220068,-0.090001533,0
1.572,-1.501690391,-1.420374528,-1.612698382,-3.160787525,-0.70798409,-0.090034024,0
1.574,-1.50145358,-1.420451131,-1.612381534,-3.161003084,-0.707748223,-0.090066518,0
1.576,-1.50121688,-1.420527852,-1.612064697,-3.161218506,-0.707512467,-0.090099014,0
1.578,-1.500980291,-1.420604692,-1.611747871,-3.16143379,-0.707276823,-0.090131513,0
1.58,-1.500743813,-1.420681651,-1.611431057,-3.161648938,-0.707041289,-0.090164015,0
1.582,-1.500507446,-1.420758728,-1.611114255,-3.161863948,-0.706805868,-0.090196519,0
1.584,-1.500271191,-1.420835923,-1.610797465,-3.16207882,-0.706570557,-0.090229026,0
1.586,-1.500035047,-1.420913237,-1.610480687,-3.162293555,-0.706335358,-0.090261536,0
1.588,-1.499799014,-1.420990669,-1.610163922,-3.162508152,-0.70610027,-0.090294048,0
1.59,-1.499563093,-1.421068219,-1.60984717,-3.162722611,-0.705865294,-0.090326563,0
1.592,-1.499327283,-1.421145886,-1.609530431,-3.162936933,-0.705630429,-0.09035908,0
1.594,-1.499091584,-1.421223671,-1.609213705,-3.163151117,-0.705395675,-0.0903916,0
1.596,-1.498855997,-1.421301574,-1.608896994,-3.163365162,-0.705161033,-0.090424123,0
1.598,-1.498620521,-1.421379594,-1.608580296,-3.16357907,-0.704926503,-0.090456648,0
1.6,-1.498385157,-1.421457731,-1.608263612,-3.163792839,-0.704692084,-0.090489175,0
1.602,-1.498149904,-1.421535985,-1.607946943,-3.16400647,-0.704457777,-0.090521705,0
1.604,-1.497914763,-1.421614356,-1.607630288,-3.164219962,-0.704223581,-0.090554238,0
1.606,-1.497679733,-1.421692844,-1.607313649,-3.164433316,-0.703989497,-0.090586773,0
1.608,-1.497444815,-1.421771448,-1.606997025,-3.164646532,-0.703755524,-0.09061931,0
1.61,-1.497210009,-1.421850168,-1.606680416,-3.164859608,-0.703521664,-0.09065185,0
1.612,-1.496975314,-1.421929005,-1.606363823,-3.165072546,-0.703287915,-0.090684393,0
1.614,-1.496740731,-1.422007958,-1.606047246,-3.165285345,-0.703054277,-0.090716938,0
1.616,-1.496506259,-1.422087027,-1.605730685,-3.165498005,-0.702820752,-0.090749485,0
1.618,-1.496271899,-1.422166212,-1.605414141,-3.165710526,-0.702587338,-0.090782035,0
1.62,-1.496037651,-1.422245512,-1.605097613,-3.165922908,-0.702354036,-0.090814587,0
1.622,-1.495803515,-1.422324928,-1.604781102,-3.16613515,-0.702120846,-0.090847142,0
1.624,-1.49556949,-1.42240446,-1.604464609,-3.166347254,-0.701887767,-0.090879699,0
1.626,-1.495335578,-1.422484106,-1.604148134,-3.166559217,-0.701654801,-0.090912258,0
1.628,-1.495101777,-1.422563867,-1.603831676,-3.166771041,-0.701421946,-0.09094482,0
1.63,-1.494868088,-1.422643744,-1.603515236,-3.166982726,-0.701189204,-0.090977384,0
1.632,-1.49463451,-1.422723735,-1.603198814,-3.16719427,-0.700956573,-0.09100995,0
1.634,-1.494401045,-1.422803841,-1.602882411,-3.167405675,-0.700724055,-0.091042519,0
1.636,-1.494167692,-1.422884061,-1.602566027,-3.16761694,-0.700491648,-0.09107509,0
1.638,-1.493934451,-1.422964395,-1.602249662,-3.167828065,-0.700259353,-0.091107664,0
1.64,-1.493701321,-1.423044844,-1.601933316,-3.16803905,-0.700027171,-0.09114024,0
1.642,-1.493468304,-1.423125406,-1.60161699,-3.168249895,-0.6997951,-0.091172818,0
1.644,-1.493235398,-1.423206083,-1.601300684,-3.168460599,-0.699563142,-0.091205398,0
1.646,-1.493002605,-1.423286873,-1.600984398,-3.168671163,-0.699331295,-0.091237981,0
1.648,-1.492769924,-1.423367776,-1.600668132,-3.168881587,-0.699099561,-0.091270566,0
1.65,-1.492537355,-1.423448793,-1.600351887,-3.169091869,-0.698867939,-0.091303153,0
1.652,-1.492304898,-1.423529923,-1.600035662,-3.169302012,-0.698636429,-0.091335742,0
1.654,-1.492072553,-1.423611167,-1.599719459,-3.169512013,-0.698405032,-0.091368334,0
1.656,-1.49184032,-1.423692523,-1.599403278,-3.169721874,-0.698173747,-0.091400928,0
1.658,-1.4916082,-1.423773992,-1.599087117,-3.169931593,-0.697942573,-0.091433524,0
1.66,-1.491376191,-1.423855573,-1.598770979,-3.170141172,-0.697711513,-0.091466122,0
1.662,-1.491144295,-1.423937267,-1.598454863,-3.170350609,-0.697480564,-0.091498723,0
1.664,-1.490912512,-1.424019073,-1.59813877,-3.170559906,-0.697249728,-0.091531325,0
1.666,-1.49068084,-1.424100992,-1.597822699,-3.17076906,-0.697019004,-0.09156393,0
1.668,-1.490449281,-1.424183022,-1.597506651,-3.170978074,-0.696788393,-0.091596537,0
1.67,-1.490217834,-1.424265164,-1.597190626,-3.171186946,-0.696557894,-0.091629146,0
1.672,-1.4899865,-1.424347418,-1.596874625,-3.171395676,-0.696327507,-0.091661758,0
1.674,-1.489755277,-1.424429783,-1.596558647,-3.171604265,-0.696097233,-0.091694371,0
1.676,-1.489524168,-1.42451226,-1.596242694,-3.171812712,-0.695867071,-0.091726986,0
1.678,-1.48929317,-1.424594848,-1.595926764,-3.172021017,-0.695637022,-0.091759604,0
1.68,-1.489062286,-1.424677547,-1.595610859,-3.17222918,-0.695407085,-0.091792224,0
1.682,-1.488831513,-1.424760357,-1.595294979,-3.172437201,-0.695177261,-0.091824846,0
1.684,-1.488600853,-1.424843278,-1.594979124,-3.17264508,-0.694947549,-0.091857469,0
1.686,-1.488370306,-1.424926309,-1.594663294,-3.172852816,-0.69471795,-0.091890095,0
1.688,-1.488139871,-1.425009451,-1.59434749,-3.173060411,-0.694488463,-0.091922723,0
1.69,-1.487909548,-1.425092703,-1.594031711,-3.173267862,-0.694259089,-0.091955353,0
1.692,-1.487679339,-1.425176065,-1.593715959,-3.173475172,-0.694029828,-0.091987985,0
1.694,-1.487449241,-1.425259537,-1.593400233,-3.173682338,-0.693800679,-0.092020619,0
1.696,-1.487219257,-1.425343119,-1.593084533,-3.173889362,-0.693571643,-0.092053255,0
1.698,-1.486989385,-1.425426811,-1.592768861,-3.174096243,-0.69334272,-0.092085893,0
1.7,-1.486759626,-1.425510612,-1.592453215,-3.174302982,-0.693113909,-0.092118533,0
1.702,-1.486529979,-1.425594523,-1.592137596,-3.174509577,-0.692885211,-0.092151175,0
1.704,-1.486300445,-1.425678542,-1.591822006,-3.174716029,-0.692656626,-0.092183819,0
1.706,-1.486071024,-1.425762671,-1.591506443,-3.174922338,-0.692428154,-0.092216465,0
1.708,-1.485841715,-1.425846909,-1.591190908,-3.175128504,-0.692199794,-0.092249113,0
1.71,-1.48561252,-1.425931255,-1.590875402,-3.175334526,-0.691971548,-0.092281763,0
1.712,-1.485383437,-1.42601571,-1.590559924,-3.175540405,-0.691743414,-0.092314414,0
1.714,-1.485154466,-1.426100274,-1.590244475,-3.17574614,-0.691515393,-0.092347068,0
1.716,-1.484925609,-1.426184945,-1.589929055,-3.175951732,-0.691287484,-0.092379723,0
1.718,-1.484696864,-1.426269725,-1.589613665,-3.17615718,-0.691059689,-0.092412381,0
1.72,-1.484468233,-1.426354613,-1.589298304,-3.176362485,-0.690832007,-0.09244504,0
1.722,-1.484239714,-1.426439609,-1.588982974,-3.176567645,-0.690604437,-0.092477701,0
1.724,-1.484011308,-1.426524712,-1.588667673,-3.176772661,-0.690376981,-0.092510364,0
1.726,-1.483783015,-1.426609923,-1.588352403,-3.176977533,-0.690149637,-0.092543028,0
1.728,-1.483554835,-1.426695241,-1.588037164,-3.177182261,-0.689922406,-0.092575695,0
1.73,-1.483326768,-1.426780666,-1.587721956,-3.177386845,-0.689695289,-0.092608363,0
1.732,-1.483098814,-1.426866198,-1.587406778,-3.177591285,-0.689468284,-0.092641034,0
1.734,-1.482870972,-1.426951837,-1.587091633,-3.17779558,-0.689241393,-0.092673705,0
1.736,-1.482643244,-1.427037583,-1.586776519,-3.17799973,-0.689014614,-0.092706379,0
1.738,-1.482415629,-1.427123436,-1.586461437,-3.178203736,-0.688787949,-0.092739055,0
1.74,-1.482188127,-1.427209395,-1.586146387,-3.178407597,-0.688561396,-0.092771732,0
1.742,-1.481960738,-1.42729546,-1.58583137,-3.178611313,-0.688334957,-0.092804411,0
1.744,-1.481733462,-1.427381631,-1.585516386,-3.178814884,-0.688108631,-0.092837092,0
1.746,-1.481506299,-1.427467908,-1.585201435,-3.179018311,-0.687882418,-0.092869774,0
1.748,-1.481279249,-1.427554291,-1.584886517,-3.179221592,-0.687656318,-0.092902458,0
1.75,-1.481052312,-1.427640779,-1.584571633,-3.179424728,-0.687430332,-0.092935144,0
1.752,-1.480825489,-1.427727373,-1.584256782,-3.179627719,-0.687204458,-0.092967832,0
1.754,-1.480598779,-1.427814072,-1.583941966,-3.179830564,-0.686978698,-0.093000521,0
1.756,-1.480372181,-1.427900877,-1.583627184,-3.180033264,-0.686753051,-0.093033212,0
1.758,-1.480145697,-1.427987786,-1.583312436,-3.180235818,-0.686527518,-0.093065904,0
1.76,-1.479919327,-1.4280748,-1.582997724,-3.180438227,-0.686302097,-0.093098599,0
1.762,-1.479693069,-1.428161919,-1.582683046,-3.18064049,-0.68607679,-0.093131294,0
1.764,-1.479466925,-1.428249142,-1.582368404,-3.180842607,-0.685851596,-0.093163992,0
1.766,-1.479240894,-1.42833647,-1.582053798,-3.181044578,-0.685626515,-0.093196691,0
1.768,-1.479014976,-1.428423902,-1.581739227,-3.181246403,-0.685401548,-0.093229392,0
